89541.7243	0.465625
89541.7244	0.46125
89541.7245	0.430625
89541.7246	0.4071875
89541.7247	0.4225
89541.7248	0.4209375
89541.7249	0.43875
89541.725	0.42625
89541.7251	0.420625
89541.7252	0.4425
89541.7253	0.45125
89541.7254	0.44125
89541.7255	0.4403125
89541.7256	0.439375
89541.7257	0.414375
89541.7258	0.3996875
89541.7259	0.4003125
89541.726	0.4084375
89541.7261	0.416875
89541.7262	0.434375
89541.7263	0.4065625
89541.7264	0.41625
89541.7265	0.411875
89541.7266	0.4178125
89541.7267	0.4565625
89541.7268	0.4928125
89541.7269	0.52375
89541.727	0.525625
89541.7271	0.5415625
89541.7272	0.57
89541.7273	0.6015625
89541.7274	0.5990625
89541.7275	0.5575
89541.7276	0.5453125
89541.7277	0.5203125
89541.7278	0.4771875
89541.7279	0.4825
89541.728	0.4615625
89541.7281	0.48
89541.7282	0.499375
89541.7283	0.4990625
89541.7284	0.5
89541.7285	0.48375
89541.7286	0.4703125
89541.7287	0.4725
89541.7288	0.455
89541.7289	0.436875
89541.729	0.47625
89541.7291	0.484375
89541.7292	0.519375
89541.7293	0.5325
89541.7294	0.5546875
89541.7295	0.5171875
89541.7296	0.4803125
89541.7297	0.5228125
89541.7298	0.550625
89541.7299	0.5403125
89541.73	0.519375
89541.7301	0.4828125
89541.7302	0.48375
89541.7303	0.4871875
89541.7304	0.505625
89541.7305	0.519375
89541.7306	0.5240625
89541.7307	0.5053125
89541.7308	0.4690625
89541.7309	0.5003125
89541.731	0.4678125
89541.7311	0.46375
89541.7312	0.46625
89541.7313	0.459375
89541.7314	0.463125
89541.7315	0.4490625
89541.7316	0.4215625
89541.7317	0.424375
89541.7318	0.44125
89541.7319	0.43
89541.732	0.4221875
89541.7321	0.4425
89541.7322	0.41375
89541.7323	0.406875
89541.7324	0.4246875
89541.7325	0.395
89541.7326	0.399375
89541.7327	0.4246875
89541.7328	0.4465625
89541.7329	0.4634375
89541.733	0.41875
89541.7331	0.3878125
89541.7332	0.3828125
89541.7333	0.3884375
89541.7334	0.4390625
89541.7335	0.4153125
89541.7336	0.395625
89541.7337	0.3853125
89541.7338	0.3965625
89541.7339	0.409375
89541.734	0.3834375
89541.7341	0.3328125
89541.7342	0.33125
89541.7343	0.3259375
89541.7344	0.33125
89541.7345	0.324375
89541.7346	0.3353125
89541.7347	0.3309375
89541.7348	0.32125
89541.7349	0.325625
89541.735	0.316875
89541.7351	0.3259375
89541.7352	0.358125
89541.7353	0.3903125
89541.7354	0.38
89541.7355	0.3675
89541.7356	0.3878125
89541.7357	0.3765625
89541.7358	0.38125
89541.7359	0.4121875
89541.736	0.460625
89541.7361	0.5140625
89541.7362	0.466875
89541.7363	0.385625
89541.7364	0.3240625
89541.7365	0.3453125
89541.7366	0.365
89541.7367	0.355
89541.7368	0.3703125
89541.7369	0.3925
89541.737	0.44875
89541.7371	0.418125
89541.7372	0.381875
89541.7373	0.3634375
89541.7374	0.38125
89541.7375	0.3709375
89541.7376	0.3865625
89541.7377	0.355625
89541.7378	0.349375
89541.7379	0.350625
89541.738	0.3525
89541.7381	0.3740625
89541.7382	0.4153125
89541.7383	0.4215625
89541.7384	0.4340625
89541.7385	0.440625
89541.7386	0.4490625
89541.7387	0.45
89541.7388	0.454375
89541.7389	0.456875
89541.739	0.4984375
89541.7391	0.4675
89541.7392	0.4315625
89541.7393	0.40125
89541.7394	0.456875
89541.7395	0.4778125
89541.7396	0.4915625
89541.7397	0.468125
89541.7398	0.465
89541.7399	0.4459375
89541.74	0.458125
89541.7401	0.4571875
89541.7402	0.439375
89541.7403	0.3925
89541.7404	0.3696875
89541.7405	0.413125
89541.7406	0.4715625
89541.7407	0.4609375
89541.7408	0.441875
89541.7409	0.415625
89541.741	0.4128125
89541.7411	0.4296875
89541.7412	0.4009375
89541.7413	0.3903125
89541.7414	0.3853125
89541.7415	0.4259375
89541.7416	0.4290625
89541.7417	0.4125
89541.7418	0.376875
89541.7419	0.3509375
89541.742	0.370625
89541.7421	0.3934375
89541.7422	0.4365625
89541.7423	0.431875
89541.7424	0.4875
89541.7425	0.4965625
89541.7426	0.483125
89541.7427	0.490625
89541.7428	0.5234375
89541.7429	0.484375
89541.743	0.4865625
89541.7431	0.5084375
89541.7432	0.5665625
89541.7433	0.5640625
89541.7434	0.553125
89541.7435	0.534375
89541.7436	0.513125
89541.7437	0.5440625
89541.7438	0.556875
89541.7439	0.6046875
89541.744	0.6328125
89541.7441	0.6321875
89541.7442	0.6284375
89541.7443	0.6346875
89541.7444	0.650625
89541.7445	0.65
89541.7446	0.6396875
89541.7447	0.6375
89541.7448	0.6415625
89541.7449	0.628125
89541.745	0.68625
89541.7451	0.679375
89541.7452	0.654375
89541.7453	0.636875
89541.7454	0.6165625
89541.7455	0.6075
89541.7456	0.581875
89541.7457	0.60625
89541.7458	0.655
89541.7459	0.6728125
89541.746	0.6315625
89541.7461	0.5946875
89541.7462	0.5590625
89541.7463	0.5640625
89541.7464	0.591875
89541.7465	0.6403125
89541.7466	0.6559375
89541.7467	0.6675
89541.7468	0.6696875
89541.7469	0.6646875
89541.747	0.660625
89541.7471	0.6871875
89541.7472	0.6784375
89541.7473	0.6725
89541.7474	0.6465625
89541.7475	0.64625
89541.7476	0.663125
89541.7477	0.6778125
89541.7478	0.693125
89541.7479	0.6996875
89541.748	0.6921875
89541.7481	0.6778125
89541.7482	0.71125
89541.7483	0.7078125
89541.7484	0.695
89541.7485	0.6825
89541.7486	0.705625
89541.7487	0.7175
89541.7488	0.730625
89541.7489	0.7425
89541.749	0.774375
89541.7491	0.7859375
89541.7492	0.83875
89541.7493	0.8684375
89541.7494	0.878125
89541.7495	0.899375
89541.7496	0.850625
89541.7497	0.8640625
89541.7498	0.8365625
89541.7499	0.851875
89541.75	0.8328125
89541.7501	0.80875
89541.7502	0.8403125
89541.7503	0.848125
89541.7504	0.841875
89541.7505	0.8421875
89541.7506	0.875
89541.7507	0.87375
89541.7508	0.8825
89541.7509	0.89125
89541.751	0.8990625
89541.7511	0.8871875
89541.7512	0.88
89541.7513	0.9134375
89541.7514	0.9109375
89541.7515	0.9428125
89541.7516	0.9528125
89541.7517	0.97125
89541.7518	0.95375
89541.7519	0.9471875
89541.752	0.94375
89541.7521	0.9384375
89541.7522	0.95375
89541.7523	0.945
89541.7524	0.9290625
89541.7525	0.9140625
89541.7526	0.943125
89541.7527	0.9803125
89541.7528	1.005313
89541.7529	1.010625
89541.753	0.9965625
89541.7531	1.019375
89541.7532	0.989375
89541.7533	0.9425
89541.7534	0.9540625
89541.7535	0.9975
89541.7536	1.019688
89541.7537	1.03625
89541.7538	1.0375
89541.7539	1.059375
89541.754	1.064062
89541.7541	1.062188
89541.7542	1.088125
89541.7543	1.112188
89541.7544	1.105
89541.7545	1.132188
89541.7546	1.116563
89541.7547	1.119063
89541.7548	1.127188
89541.7549	1.125
89541.755	1.154375
89541.7551	1.171563
89541.7552	1.161563
89541.7553	1.15375
89541.7554	1.14875
89541.7555	1.125
89541.7556	1.1225
89541.7557	1.131563
89541.7558	1.079375
89541.7559	1.069063
89541.756	1.10125
89541.7561	1.129375
89541.7562	1.1025
89541.7563	1.08625
89541.7564	1.1
89541.7565	1.086875
89541.7566	1.075
89541.7567	1.120313
89541.7568	1.14375
89541.7569	1.140313
89541.757	1.11625
89541.7571	1.109063
89541.7572	1.116563
89541.7573	1.124688
89541.7574	1.1275
89541.7575	1.174688
89541.7576	1.165313
89541.7577	1.170313
89541.7578	1.150937
89541.7579	1.17375
89541.758	1.155625
89541.7581	1.169063
89541.7582	1.176875
89541.7583	1.155938
89541.7584	1.169063
89541.7585	1.180313
89541.7586	1.211563
89541.7587	1.174688
89541.7588	1.1625
89541.7589	1.1975
89541.759	1.26625
89541.7591	1.298125
89541.7592	1.326875
89541.7593	1.36375
89541.7594	1.35625
89541.7595	1.375312
89541.7596	1.344688
89541.7597	1.325625
89541.7598	1.32625
89541.7599	1.340313
89541.76	1.343438
89541.7601	1.361563
89541.7602	1.379688
89541.7603	1.37875
89541.7604	1.333125
89541.7605	1.331563
89541.7606	1.325313
89541.7607	1.305625
89541.7608	1.335313
89541.7609	1.372813
89541.761	1.3575
89541.7611	1.339687
89541.7612	1.358125
89541.7613	1.347813
89541.7614	1.376875
89541.7615	1.36625
89541.7616	1.372813
89541.7617	1.385938
89541.7618	1.3625
89541.7619	1.35875
89541.762	1.368125
89541.7621	1.380625
89541.7622	1.375625
89541.7623	1.381875
89541.7624	1.334375
89541.7625	1.369687
89541.7626	1.36
89541.7627	1.360313
89541.7628	1.332188
89541.7629	1.30625
89541.763	1.32875
89541.7631	1.372188
89541.7632	1.392188
89541.7633	1.40125
89541.7634	1.380625
89541.7635	1.392813
89541.7636	1.43875
89541.7637	1.462188
89541.7638	1.464063
89541.7639	1.459688
89541.764	1.432813
89541.7641	1.41875
89541.7642	1.438438
89541.7643	1.447812
89541.7644	1.44125
89541.7645	1.425938
89541.7646	1.389688
89541.7647	1.361563
89541.7648	1.330938
89541.7649	1.394063
89541.765	1.441875
89541.7651	1.462188
89541.7652	1.467188
89541.7653	1.463125
89541.7654	1.427188
89541.7655	1.412187
89541.7656	1.405313
89541.7657	1.41125
89541.7658	1.40125
89541.7659	1.435
89541.766	1.496875
89541.7661	1.544063
89541.7662	1.526875
89541.7663	1.506875
89541.7664	1.504688
89541.7665	1.507188
89541.7666	1.527188
89541.7667	1.524375
89541.7668	1.540313
89541.7669	1.540938
89541.767	1.535313
89541.7671	1.504375
89541.7672	1.474063
89541.7673	1.493125
89541.7674	1.494375
89541.7675	1.51625
89541.7676	1.508438
89541.7677	1.536875
89541.7678	1.53
89541.7679	1.530313
89541.768	1.54875
89541.7681	1.54
89541.7682	1.521562
89541.7683	1.510625
89541.7684	1.504688
89541.7685	1.501875
89541.7686	1.505
89541.7687	1.496875
89541.7688	1.505937
89541.7689	1.519375
89541.769	1.494375
89541.7691	1.495
89541.7692	1.470625
89541.7693	1.490312
89541.7694	1.471563
89541.7695	1.496875
89541.7696	1.538125
89541.7697	1.529063
89541.7698	1.510312
89541.7699	1.479688
89541.77	1.468125
89541.7701	1.474375
89541.7702	1.48125
89541.7703	1.520625
89541.7704	1.54
89541.7705	1.54
89541.7706	1.511875
89541.7707	1.503438
89541.7708	1.526563
89541.7709	1.532813
89541.771	1.525937
89541.7711	1.48375
89541.7712	1.425313
89541.7713	1.46875
89541.7714	1.474687
89541.7715	1.460625
89541.7716	1.471563
89541.7717	1.422813
89541.7718	1.399688
89541.7719	1.400313
89541.772	1.444063
89541.7721	1.46625
89541.7722	1.51125
89541.7723	1.529375
89541.7724	1.505
89541.7725	1.454063
89541.7726	1.3925
89541.7727	1.370313
89541.7728	1.368438
89541.7729	1.380937
89541.773	1.4025
89541.7731	1.357188
89541.7732	1.341875
89541.7733	1.332188
89541.7734	1.332813
89541.7735	1.369375
89541.7736	1.334062
89541.7737	1.313125
89541.7738	1.32875
89541.7739	1.350938
89541.774	1.352188
89541.7741	1.35
89541.7742	1.366875
89541.7743	1.368125
89541.7744	1.322188
89541.7745	1.311563
89541.7746	1.299375
89541.7747	1.30375
89541.7748	1.2975
89541.7749	1.312812
89541.775	1.3675
89541.7751	1.36875
89541.7752	1.3625
89541.7753	1.317813
89541.7754	1.290625
89541.7755	1.280313
89541.7756	1.295938
89541.7757	1.292188
89541.7758	1.2725
89541.7759	1.235313
89541.776	1.264063
89541.7761	1.278438
89541.7762	1.281562
89541.7763	1.254063
89541.7764	1.256875
89541.7765	1.27625
89541.7766	1.294375
89541.7767	1.269375
89541.7768	1.220313
89541.7769	1.189375
89541.777	1.17125
89541.7771	1.16875
89541.7772	1.149688
89541.7773	1.14
89541.7774	1.138125
89541.7775	1.136562
89541.7776	1.110625
89541.7777	1.108438
89541.7778	1.106563
89541.7779	1.0725
89541.778	1.089687
89541.7781	1.095625
89541.7782	1.090938
89541.7783	1.086875
89541.7784	1.042812
89541.7785	1.010312
89541.7786	0.9834375
89541.7787	0.959375
89541.7788	0.939375
89541.7789	0.9378125
89541.779	0.966875
89541.7791	0.961875
89541.7792	0.9565625
89541.7793	0.933125
89541.7794	0.953125
89541.7795	0.9625
89541.7796	0.9659375
89541.7797	0.9825
89541.7798	0.9915625
89541.7799	1.003125
89541.78	0.9690625
89541.7801	0.91125
89541.7802	0.92125
89541.7803	0.93625
89541.7804	0.943125
89541.7805	0.941875
89541.7806	0.92875
89541.7807	0.879375
89541.7808	0.87
89541.7809	0.8346875
89541.781	0.7984375
89541.7811	0.7775
89541.7812	0.8003125
89541.7813	0.805625
89541.7814	0.8096875
89541.7815	0.8015625
89541.7816	0.811875
89541.7817	0.7909375
89541.7818	0.7609375
89541.7819	0.7459375
89541.782	0.75375
89541.7821	0.7678125
89541.7822	0.7803125
89541.7823	0.7884375
89541.7824	0.7471875
89541.7825	0.7553125
89541.7826	0.7728125
89541.7827	0.784375
89541.7828	0.7834375
89541.7829	0.780625
89541.783	0.7484375
89541.7831	0.7175
89541.7832	0.7253125
89541.7833	0.7534375
89541.7834	0.74625
89541.7835	0.7503125
89541.7836	0.7103125
89541.7837	0.6734375
89541.7838	0.6575
89541.7839	0.6384375
89541.784	0.621875
89541.7841	0.6465625
89541.7842	0.6225
89541.7843	0.59
89541.7844	0.565
89541.7845	0.5771875
89541.7846	0.6334375
89541.7847	0.6371875
89541.7848	0.605
89541.7849	0.5978125
89541.785	0.5540625
89541.7851	0.53375
89541.7852	0.5396875
89541.7853	0.5265625
89541.7854	0.5365625
89541.7855	0.524375
89541.7856	0.4853125
89541.7857	0.4965625
89541.7858	0.43875
89541.7859	0.3953125
89541.786	0.3715625
89541.7861	0.3625
89541.7862	0.3465625
89541.7863	0.39125
89541.7864	0.3959375
89541.7865	0.4
89541.7866	0.3984375
89541.7867	0.36
89541.7868	0.355
89541.7869	0.3384375
89541.787	0.323125
89541.7871	0.3353125
89541.7872	0.3090625
89541.7873	0.289375
89541.7874	0.274375
89541.7875	0.274375
89541.7876	0.33875
89541.7877	0.3503125
89541.7878	0.3625
89541.7879	0.3775
89541.788	0.355
89541.7881	0.345
89541.7882	0.3509375
89541.7883	0.35125
89541.7884	0.3465625
89541.7885	0.37875
89541.7886	0.3884375
89541.7887	0.348125
89541.7888	0.326875
89541.7889	0.351875
89541.789	0.374375
89541.7891	0.3671875
89541.7892	0.3384375
89541.7893	0.324375
89541.7894	0.268125
89541.7895	0.2759375
89541.7896	0.2671875
89541.7897	0.2509375
89541.7898	0.21375
89541.7899	0.18
89541.79	0.213125
89541.7901	0.245
89541.7902	0.2290625
89541.7903	0.2
89541.7904	0.2109375
89541.7905	0.2284375
89541.7906	0.24
89541.7907	0.193125
89541.7908	0.1665625
89541.7909	0.1584375
89541.791	0.1615625
89541.7911	0.1453125
89541.7912	0.1425
89541.7913	0.109375
89541.7914	0.085625
89541.7915	0.0634375
89541.7916	0.036875
89541.7917	-0.0171875
89541.7918	-0.043125
89541.7919	-0.0015625
89541.792	0.034375
89541.7921	0.04
89541.7922	0.0525
89541.7923	0.06875
89541.7924	0.069375
89541.7925	0.034375
89541.7926	-0.01125
89541.7927	-0.061875
89541.7928	-0.1025
89541.7929	-0.105625
89541.793	-0.1121875
89541.7931	-0.09
89541.7932	-0.061875
89541.7933	-0.0725
89541.7934	-0.09125
89541.7935	-0.106875
89541.7936	-0.09875
89541.7937	-0.0796875
89541.7938	-0.05
89541.7939	-0.080625
89541.794	-0.0796875
89541.7941	-0.0696875
89541.7942	-0.0990625
89541.7943	-0.12625
89541.7944	-0.1228125
89541.7945	-0.08625
89541.7946	-0.061875
89541.7947	-0.063125
89541.7948	-0.0778125
89541.7949	-0.11375
89541.795	-0.0771875
89541.7951	-0.07
89541.7952	-0.1353125
89541.7953	-0.190625
89541.7954	-0.1815625
89541.7955	-0.1459375
89541.7956	-0.155
89541.7957	-0.15375
89541.7958	-0.1165625
89541.7959	-0.099375
89541.796	-0.149375
89541.7961	-0.2165625
89541.7962	-0.310625
89541.7963	-0.3353125
89541.7964	-0.326875
89541.7965	-0.288125
89541.7966	-0.2834375
89541.7967	-0.275
89541.7968	-0.2778125
89541.7969	-0.325
89541.797	-0.3328125
89541.7971	-0.318125
89541.7972	-0.3478125
89541.7973	-0.34375
89541.7974	-0.3590625
89541.7975	-0.3715625
89541.7976	-0.389375
89541.7977	-0.37375
89541.7978	-0.3834375
89541.7979	-0.378125
89541.798	-0.384375
89541.7981	-0.390625
89541.7982	-0.3946875
89541.7983	-0.3909375
89541.7984	-0.3725
89541.7985	-0.345
89541.7986	-0.30875
89541.7987	-0.296875
89541.7988	-0.3128125
89541.7989	-0.3403125
89541.799	-0.3696875
89541.7991	-0.4103125
89541.7992	-0.4053125
89541.7993	-0.3909375
89541.7994	-0.3484375
89541.7995	-0.3384375
89541.7996	-0.3803125
89541.7997	-0.4453125
89541.7998	-0.443125
89541.7999	-0.465
89541.8	-0.488125
89541.8001	-0.4865625
89541.8002	-0.45625
89541.8003	-0.4384375
89541.8004	-0.4546875
89541.8005	-0.448125
89541.8006	-0.450625
89541.8007	-0.454375
89541.8008	-0.48
89541.8009	-0.515625
89541.801	-0.533125
89541.8011	-0.51125
89541.8012	-0.5253125
89541.8013	-0.51
89541.8014	-0.5084375
89541.8015	-0.49375
89541.8016	-0.48625
89541.8017	-0.51375
89541.8018	-0.541875
89541.8019	-0.54625
89541.802	-0.5859375
89541.8021	-0.6440625
89541.8022	-0.6165625
89541.8023	-0.614375
89541.8024	-0.6075
89541.8025	-0.6303125
89541.8026	-0.5684375
89541.8027	-0.55125
89541.8028	-0.5871875
89541.8029	-0.6040625
89541.803	-0.6575
89541.8031	-0.7234375
89541.8032	-0.6815625
89541.8033	-0.6621875
89541.8034	-0.6340625
89541.8035	-0.6321875
89541.8036	-0.6371875
89541.8037	-0.639375
89541.8038	-0.634375
89541.8039	-0.6378125
89541.804	-0.65125
89541.8041	-0.6796875
89541.8042	-0.7246875
89541.8043	-0.719375
89541.8044	-0.664375
89541.8045	-0.6521875
89541.8046	-0.685
89541.8047	-0.728125
89541.8048	-0.739375
89541.8049	-0.75875
89541.805	-0.7671875
89541.8051	-0.814375
89541.8052	-0.8021875
89541.8053	-0.8196875
89541.8054	-0.815625
89541.8055	-0.81
89541.8056	-0.79
89541.8057	-0.7765625
89541.8058	-0.800625
89541.8059	-0.8040625
89541.806	-0.82125
89541.8061	-0.8221875
89541.8062	-0.855
89541.8063	-0.86625
89541.8064	-0.8478125
89541.8065	-0.8628125
89541.8066	-0.8853125
89541.8067	-0.905
89541.8068	-0.916875
89541.8069	-0.9075
89541.807	-0.8896875
89541.8071	-0.8609375
89541.8072	-0.84625
89541.8073	-0.84875
89541.8074	-0.8571875
89541.8075	-0.9184375
89541.8076	-0.93
89541.8077	-0.964375
89541.8078	-0.9225
89541.8079	-0.8971875
89541.808	-0.8996875
89541.8081	-0.938125
89541.8082	-0.9328125
89541.8083	-0.981875
89541.8084	-0.971875
89541.8085	-0.950625
89541.8086	-0.95
89541.8087	-0.9853125
89541.8088	-0.9859375
89541.8089	-0.969375
89541.809	-0.9453125
89541.8091	-0.939375
89541.8092	-0.980625
89541.8093	-0.9825
89541.8094	-1.012813
89541.8095	-1.028125
89541.8096	-1.05125
89541.8097	-1.039688
89541.8098	-1.044688
89541.8099	-1.031562
89541.81	-1.003125
89541.8101	-0.963125
89541.8102	-0.97
89541.8103	-0.969375
89541.8104	-0.9734375
89541.8105	-0.9784375
89541.8106	-1.023438
89541.8107	-1.0575
89541.8108	-1.040938
89541.8109	-1.047187
89541.811	-1.047187
89541.8111	-1.048437
89541.8112	-1.038125
89541.8113	-1.064375
89541.8114	-1.065938
89541.8115	-1.073125
89541.8116	-1.06125
89541.8117	-1.078125
89541.8118	-1.085313
89541.8119	-1.112188
89541.812	-1.136562
89541.8121	-1.155938
89541.8122	-1.12375
89541.8123	-1.132813
89541.8124	-1.165625
89541.8125	-1.17625
89541.8126	-1.16625
89541.8127	-1.14
89541.8128	-1.119063
89541.8129	-1.129688
89541.813	-1.13625
89541.8131	-1.1475
89541.8132	-1.115625
89541.8133	-1.11375
89541.8134	-1.134688
89541.8135	-1.148125
89541.8136	-1.17375
89541.8137	-1.201563
89541.8138	-1.1975
89541.8139	-1.205938
89541.814	-1.218125
89541.8141	-1.227188
89541.8142	-1.246875
89541.8143	-1.224063
89541.8144	-1.22625
89541.8145	-1.204375
89541.8146	-1.168438
89541.8147	-1.167812
89541.8148	-1.182187
89541.8149	-1.225938
89541.815	-1.260625
89541.8151	-1.265937
89541.8152	-1.237813
89541.8153	-1.205625
89541.8154	-1.195625
89541.8155	-1.155625
89541.8156	-1.120625
89541.8157	-1.186875
89541.8158	-1.190625
89541.8159	-1.167188
89541.816	-1.165
89541.8161	-1.182813
89541.8162	-1.15875
89541.8163	-1.162187
89541.8164	-1.16125
89541.8165	-1.155
89541.8166	-1.180938
89541.8167	-1.204375
89541.8168	-1.212813
89541.8169	-1.198438
89541.817	-1.1975
89541.8171	-1.175938
89541.8172	-1.19875
89541.8173	-1.200625
89541.8174	-1.202188
89541.8175	-1.210938
89541.8176	-1.217813
89541.8177	-1.221875
89541.8178	-1.248125
89541.8179	-1.265313
89541.818	-1.294688
89541.8181	-1.281562
89541.8182	-1.251563
89541.8183	-1.231563
89541.8184	-1.239063
89541.8185	-1.257813
89541.8186	-1.2675
89541.8187	-1.249063
89541.8188	-1.2275
89541.8189	-1.23875
89541.819	-1.258438
89541.8191	-1.261875
89541.8192	-1.255937
89541.8193	-1.270625
89541.8194	-1.245937
89541.8195	-1.23375
89541.8196	-1.215938
89541.8197	-1.209375
89541.8198	-1.205938
89541.8199	-1.193125
89541.82	-1.17
